index,createdAt,closedAt,cursor,
0,2020-07-22T10:20:58Z,2020-07-22T16:48:33Z,
1,2020-11-22T18:59:56Z,2020-11-25T19:56:26Z,
2,2021-02-17T09:49:25Z,2021-02-17T09:51:54Z,
3,2021-02-17T09:54:43Z,2021-02-18T20:11:14Z,
