index,createdAt,closedAt,cursor,
0,2019-10-15T04:44:31Z,2020-05-23T16:59:08Z,
1,2019-10-15T11:30:53Z,2019-10-15T15:34:46Z,
2,2019-10-15T16:11:13Z,2019-10-15T18:07:33Z,
3,2019-10-16T15:24:23Z,2020-05-23T16:59:19Z,
4,2019-11-29T07:05:32Z,2020-05-12T09:18:22Z,
5,2020-05-18T19:32:06Z,2020-09-13T12:59:34Z,
6,2020-05-19T20:01:14Z,2020-05-23T15:31:58Z,
