index,createdAt,closedAt,cursor,
0,2017-06-19T19:57:39Z,2017-06-19T20:00:20Z,
1,2017-07-17T08:42:24Z,2017-10-05T04:39:03Z,
2,2017-10-01T02:04:21Z,2017-10-09T17:55:21Z,
3,2017-11-26T17:29:50Z,2017-11-27T10:56:20Z,
4,2017-12-28T03:42:40Z,2017-12-28T13:08:10Z,
5,2018-04-04T15:22:21Z,2018-04-04T20:50:00Z,
6,2018-04-16T08:45:35Z,2018-04-18T19:36:00Z,
7,2018-04-24T21:30:49Z,2018-04-25T05:13:20Z,
