index,createdAt,closedAt,cursor,
0,2020-03-19T17:36:23Z,2020-03-20T17:19:04Z,
1,2020-03-24T06:26:16Z,2020-03-24T08:46:10Z,
2,2020-03-24T08:41:32Z,2020-05-27T10:34:46Z,
3,2020-04-07T10:34:48Z,2020-04-07T21:28:39Z,
4,2020-04-13T17:17:43Z,2020-06-05T11:48:35Z,
